427	3217
427	3242
427	3261
427	3304
427	3388
427	3548
427	3574
427	3754
427	4132
427	4247
427	4354
427	4609
427	4749
427	4892
428	120
428	150
428	337
428	407
428	638
428	699
428	1286
428	1332
428	1417
428	1693
428	2169
428	2417
428	2523
428	2807
428	3010
428	3101
428	3159
428	3203
428	3204
428	3276
428	3312
428	3525
428	3576
428	3743
428	3777
428	3887
428	4137
428	4181
428	4189
428	4204
428	4402
428	4418
428	4648
428	4924
429	413
429	489
429	555
429	608
429	633
429	753
429	1769
429	1793
429	1796
429	1873
429	1924
429	1953
429	2123
429	2167
429	2218
429	2271
429	2301
429	2536
429	2719
429	2773
429	2814
429	2963
429	3612
429	3882
429	3937
429	4120
429	4222
429	4331
429	4531
429	4558
429	4768
429	4850
429	4871
429	4939
430	161
430	165
430	184
430	535
430	984
430	1140
430	1387
430	1521
430	1610
430	1762
430	1998
430	2112
430	2139
430	2392
430	2549
430	2657
430	2746
430	2844
430	2877
430	2944
430	3134
430	3251
430	3272
430	3919
430	3941
430	3963
430	4139
430	4218
430	4477
430	4595
430	4767
430	4820
430	4848
430	4881
431	545
431	1121
431	1316
431	1356
431	1580
431	1701
431	1802
431	1811
431	1873
431	2109
431	2135
431	2216
431	2422
431	2702
431	2838
431	3049
431	3083
431	3267
431	3718
431	3826
431	3967
431	4068
431	4200
431	4214
431	4309
431	4331
431	4351
431	4518
431	4531
431	4558
431	4680
431	4719
431	4768
431	4939
432	364
432	977
432	1307
432	1454
432	1580
432	1701
432	1922
432	2123
432	2147
432	2162
432	2183
432	2301
432	2588
432	2858
432	2908
432	3369
432	3400
432	3718
432	3922
432	4059
432	4222
432	4233
432	4266
432	4303
432	4321
432	4331
432	4368
432	4563
432	4637
432	4724
432	4755
432	4775
432	4959
432	4992
433	75
433	93
433	504
433	546
433	1134
433	1226
433	1457
433	1736
433	2000
433	2037
433	2111
433	2118
433	2158
433	2542
433	2614
433	2757
433	3190
433	3475
433	3488
433	3640
433	3927
433	3944
433	4029
433	4143
433	4268
433	4274
433	4379
433	4404
433	4544
433	4730
433	4760
433	4899
433	4945
433	4952
434	51
434	91
434	471
434	539
434	736
434	806
434	1127
434	1307
434	1365
434	1593
434	1597
434	1821
434	1949
434	2081
434	2106
434	2261
434	2638
434	3006
434	3250
434	3287
434	3382
434	3397
434	3405
434	3440
434	3781
434	3782
434	3831
434	3857
434	3871
434	4121
434	4160
434	4203
434	4315
434	4857
435	117
435	411
435	462
435	465
435	878
435	1073
435	1275
435	1306
435	1513
435	1540
435	1587
435	1786
435	1857
435	1982
435	2100
435	2158
435	2179
435	2233
435	2447
435	2455
435	2547
435	2856
435	2988
435	3324
435	3326
435	3417
435	3545
435	3608
435	3765
435	3959
435	4358
435	4808
435	4829
435	4877
436	454
436	459
436	487
436	554
436	825
436	957
436	1120
436	1146
436	1161
436	1220
436	1301
436	1707
436	1899
436	2100
436	2394
436	2432
436	2452
436	2505
436	2550
436	2569
436	2619
436	2676
436	3024
436	3209
436	3455
436	4033
436	4041
436	4115
436	4383
436	4396
436	4525
436	4607
436	4791
436	4943
437	117
437	229
437	462
437	520
437	599
437	622
437	779
437	1156
437	1306
437	1540
437	1587
437	1807
437	2179
437	2187
437	2461
437	2589
437	2647
437	2786
437	2858
437	2868
437	2988
437	3184
437	3417
437	3545
437	3608
437	3656
437	3728
437	4066
437	4279
437	4321
437	4368
437	4537
437	4755
437	4964
438	86
438	267
438	344
438	559
438	588
438	849
438	1007
438	1156
438	1504
438	1738
438	2191
438	2354
438	2365
438	2462
438	2510
438	2763
438	2791
438	2958
438	3076
438	3506
438	3599
438	3633
438	3721
438	3802
438	3849
438	3850
438	3931
438	4146
438	4465
438	4494
438	4621
438	4677
438	4694
438	4720
439	25
439	69
439	85
439	161
439	305
439	345
439	469
439	779
439	1280
439	1320
439	1333
439	1386
439	1387
439	1468
439	1521
439	1572
439	1970
439	1998
439	2162
439	2375
439	2392
439	2523
439	2577
439	2877
439	3119
439	3725
439	3778
439	3924
439	4083
439	4426
439	4486
439	4561
439	4665
439	4881
440	119
440	122
440	272
440	298
440	380
440	411
440	1084
440	1252
440	1273
440	1710
440	1799
440	1956
440	1991
440	2468
440	2513
440	2554
440	3275
440	3307
440	3413
440	3476
440	3573
440	3757
440	3772
440	3853
440	3956
440	4001
440	4112
440	4158
440	4279
440	4360
440	4553
440	4702
440	4906
440	4928
441	208
441	223
441	292
441	423
441	463
441	1613
441	1788
441	1906
441	1965
441	2129
441	2184
441	2359
441	2382
441	2450
441	2483
441	2490
441	2532
441	2901
441	2949
441	3199
441	3280
441	3337
441	3450
441	3478
441	3590
441	3696
441	3702
441	3805
441	3834
441	4063
441	4098
441	4307
441	4489
441	4789
442	722
442	744
442	874
442	982
442	1170
442	1211
442	1220
442	1279
442	1412
442	1608
442	1771
442	1828
442	1967
442	2060
442	2305
442	2310
442	2377
442	2400
442	2468
442	2585
442	3237
442	4071
442	4120
442	4172
442	4302
442	4356
442	4437
442	4476
442	4603
442	4636
442	4678
442	4832
442	4885
442	4980
443	177
443	319
443	350
443	691
443	923
443	1086
443	1378
443	1639
443	1858
443	1893
443	1955
443	2016
443	2070
443	2127
443	2197
443	2213
443	2401
443	2654
443	2791
443	2834
443	2926
443	3018
443	3078
443	3255
443	3508
443	3784
443	4156
443	4278
443	4336
443	4382
443	4512
443	4690
443	4695
443	4734
444	67
444	159
444	216
444	219
444	419
444	545
444	546
444	764
444	984
444	1342
444	1402
444	1580
444	1925
444	2443
444	2603
444	2748
444	2829
444	3305
444	3518
444	3534
444	3978
444	3993
444	3996
444	4043
444	4157
444	4275
444	4498
444	4509
444	4620
444	4800
444	4834
444	4903
444	4930
444	4989
445	90
445	278
445	606
445	695
445	986
445	1360
445	1489
445	1904
445	2078
445	2083
445	2240
445	2263
445	2591
445	2681
445	2752
445	2816
445	2888
445	2904
445	3153
445	3188
445	3205
445	3264
445	3531
445	3542
445	3613
445	3662
445	3840
445	3864
445	4183
445	4385
445	4422
445	4424
445	4566
445	4637
446	104
446	128
446	174
446	388
446	1006
446	1351
446	1537
446	1545
446	1651
446	1763
446	1781
446	1932
446	1949
446	2053
446	2692
446	2725
446	2913
446	2930
446	3134
446	3251
446	3372
446	3941
446	3953
446	3964
446	4097
446	4139
446	4170
446	4380
446	4467
446	4563
446	4595
446	4752
446	4847
446	4963
447	337
447	393
447	495
447	645
447	707
447	1205
447	1663
447	1941
447	1957
447	2076
447	2148
447	2287
447	2505
447	2819
447	2847
447	2919
447	2983
447	3063
447	3068
447	3424
447	3771
447	3929
447	3965
447	4100
447	4198
447	4359
447	4399
447	4478
447	4766
447	4822
447	4873
447	4879
447	4933
447	4946
448	83
448	288
448	385
448	693
448	1424
448	1566
448	1590
448	1853
448	1892
448	2027
448	2278
448	2326
448	2331
448	2714
448	2769
448	2843
448	2898
448	3078
448	3461
448	3498
448	3632
448	3672
448	3812
448	3901
448	3928
448	4273
448	4443
448	4480
448	4493
448	4498
448	4652
448	4703
448	4848
448	4995
449	80
449	82
449	512
449	596
449	669
449	698
449	784
449	1186
449	1214
449	1370
449	1519
449	1533
449	1874
449	2028
449	2184
449	2535
449	2575
449	2952
449	3006
449	3059
449	3233
449	3479
449	3565
449	3928
449	4174
449	4181
449	4226
449	4333
449	4457
449	4528
449	4593
449	4627
449	4845
449	4995
450	14
450	96
450	255
450	297
450	464
450	542
450	550
450	618
450	707
450	713
450	749
450	1064
450	1071
450	1102
450	1274
450	1868
450	1892
450	1899
450	2089
450	2404
450	2417
450	2492
450	2915
450	3483
450	3690
450	3779
450	4050
450	4110
450	4127
450	4128
450	4477
450	4496
450	4902
450	4962
451	1107
451	1134
451	1194
451	1374
451	1800
451	1838
451	1859
451	2290
451	2680
451	2885
451	3020
451	3061
451	3166
451	3169
451	3262
451	3322
451	3439
451	3572
451	3594
451	3682
451	3976
451	4004
451	4028
451	4072
451	4104
451	4159
451	4185
451	4258
451	4386
451	4803
451	4828
451	4883
451	4953
451	4979
452	316
452	359
452	645
452	667
452	676
452	686
452	1663
452	1814
452	2032
452	2208
452	2240
452	2479
452	2643
452	2893
452	2898
452	2982
452	3230
452	3341
452	3424
452	3464
452	3663
452	3725
452	3777
452	3814
452	3855
452	3951
452	3965
452	4062
452	4244
452	4359
452	4516
452	4713
452	4775
452	4933
453	279
453	628
453	771
453	1545
453	1674
453	1833
453	1923
453	2101
453	2152
453	2165
453	2281
453	2496
453	2762
453	2861
453	2866
453	2985
453	3238
453	3273
453	3399
453	3504
453	3667
453	3714
453	3779
453	3827
453	3830
453	3974
453	4043
453	4101
453	4346
453	4446
453	4774
453	4777
453	4882
453	4934
454	34
454	380
454	436
454	487
454	496
454	957
454	1077
454	1120
454	1409
454	1584
454	1745
454	1958
454	2383
454	2394
454	2442
454	2446
454	2533
454	2576
454	2619
454	2732
454	2998
454	3068
454	3099
454	3596
454	3905
454	4029
454	4049
454	4060
454	4102
454	4401
454	4627
454	4791
454	4978
454	4984
455	89
455	367
455	468
455	560
455	615
455	737
455	969
455	1160
455	1277
455	1459
455	1545
455	1607
455	1663
455	1831
455	1893
455	1918
455	2021
455	2159
455	2330
455	2408
455	2645
455	2701
455	3069
455	3314
455	4017
455	4171
455	4629
455	4716
455	4727
455	4819
455	4886
455	4893
455	4908
455	4954
456	383
456	425
456	658
456	660
456	906
456	1999
456	2064
456	2068
456	2078
456	2086
456	2220
456	2286
456	2439
456	2483
456	2551
456	2655
456	2796
456	2886
456	3099
456	3197
456	3270
456	3377
456	3565
456	3656
456	3712
456	3765
456	3814
456	3869
456	4024
456	4073
456	4086
456	4495
456	4698
456	4801
457	32
457	418
457	624
457	742
457	918
457	997
457	1069
457	1618
457	1684
457	1786
457	2485
457	2661
457	2667
457	2895
457	2996
457	3188
457	3218
457	3303
457	3500
457	3530
457	3738
457	3890
457	3897
457	3997
457	4011
457	4153
457	4178
457	4412
457	4594
457	4617
457	4801
457	4891
457	4915
457	4967
458	418
458	466
458	870
458	1104
458	1213
458	1288
458	1436
458	1786
458	1938
458	2036
458	2041
458	2348
458	2647
458	2658
458	2737
458	2803
458	3026
458	3060
458	3212
458	3263
458	3285
458	3314
458	3359
458	3717
458	3825
458	3915
458	3981
458	3982
458	4182
458	4260
458	4350
458	4382
458	4547
458	4917
459	211
459	436
459	487
459	526
459	622
459	1120
459	1146
459	1162
459	1636
459	1707
459	1974
459	2347
459	2394
459	2432
459	2550
459	2648
459	2958
459	3209
459	3329
459	3594
459	3596
459	3906
459	4049
459	4053
459	4102
459	4365
459	4383
459	4401
459	4419
459	4525
459	4607
459	4627
459	4890
459	4945
460	15
460	149
460	257
460	469
460	479
460	1112
460	1505
460	1725
460	1749
460	1822
460	2046
460	2147
460	2362
460	2611
460	2710
460	2941
460	3224
460	3268
460	3439
460	3462
460	3653
460	3695
460	3742
460	3893
460	3907
460	3953
460	4106
460	4107
460	4212
460	4640
460	4696
460	4698
460	4907
460	4988
461	167
461	210
461	559
461	1103
461	1373
461	1653
461	1881
461	1904
461	1912
461	2043
461	2398
461	2407
461	2649
461	2829
461	3036
461	3100
461	3296
461	3532
461	3560
461	3705
461	3811
461	3909
461	4004
461	4060
461	4105
461	4149
461	4195
461	4235
461	4282
461	4496
461	4645
461	4773
461	4875
461	4908
462	117
462	411
462	435
462	437
462	520
462	578
462	622
462	674
462	788
462	1073
462	1275
462	1306
462	1540
462	1587
462	1696
462	1725
462	1857
462	1982
462	2179
462	2246
462	2691
462	2697
462	2841
462	2856
462	3417
462	3545
462	3959
462	4128
462	4358
462	4387
462	4701
462	4808
462	4863
462	4877
463	39
463	208
463	223
463	320
463	441
463	806
463	1721
463	1788
463	1906
463	1965
463	2129
463	2148
463	2184
463	2359
463	2382
463	2483
463	2490
463	2546
463	2859
463	2901
463	2949
463	3199
463	3437
463	3450
463	3550
463	3610
463	3827
463	3834
463	4009
463	4098
463	4307
463	4652
463	4844
463	4963
464	96
464	124
464	255
464	393
464	450
464	587
464	713
464	755
464	784
464	792
464	970
464	1102
464	1254
464	1754
464	1868
464	2089
464	2215
464	2336
464	2404
464	2530
464	2642
464	2713
464	3276
464	3483
464	3502
464	3804
464	3855
464	4050
464	4110
464	4842
464	4902
464	4948
464	4962
464	4969
465	7
465	235
465	435
465	521
465	754
465	763
465	794
465	1278
465	1339
465	1453
465	2011
465	2202
465	2297
465	2538
465	2588
465	2688
465	2880
465	3132
465	3237
465	3330
465	3437
465	3599
465	3634
465	3913
465	4243
465	4364
465	4448
465	4480
465	4554
465	4738
465	4907
465	4965
465	4977
465	4982
466	418
466	458
466	908
466	1000
466	1069
466	1106
466	1108
466	1291
466	1358
466	1433
466	1925
466	1997
466	2248
466	2485
466	2661
466	2894
466	2902
466	2952
466	2960
466	3060
466	3271
466	3284
466	3356
466	3401
466	3538
466	3950
466	4036
466	4116
466	4153
466	4182
466	4198
466	4392
466	4660
466	4971
467	191
467	294
467	703
467	704
467	805
467	905
467	1243
467	1766
467	1769
467	1798
467	2251
467	2308
467	2402
467	2506
467	2853
467	2962
467	3001
467	3047
467	3240
467	3334
467	3413
467	3424
467	3511
467	4118
467	4199
467	4280
467	4459
467	4549
467	4575
467	4806
467	4886
467	4902
467	4931
467	4956
468	66
468	207
468	272
468	455
468	560
468	659
468	710
468	1086
468	1153
468	1630
468	1710
468	2212
468	2386
468	2408
468	2448
468	2981
468	3106
468	3176
468	3223
468	3350
468	3360
468	3869
468	3926
468	3944
468	3946
468	4300
468	4499
468	4706
468	4710
468	4716
468	4868
468	4919
468	4926
468	4954
469	85
469	268
469	439
469	460
469	471
469	868
469	949
469	1002
469	1004
469	1250
469	1253
469	1320
469	1339
469	1386
469	1439
469	1740
469	1998
469	2056
469	2261
469	2549
469	2769
469	2877
469	2966
469	3440
469	3617
469	3781
469	3924
469	4121
469	4486
469	4539
469	4573
469	4602
469	4767
469	4987
470	4
470	186
470	512
470	1265
470	1316
470	1336
470	1666
470	1885
470	2099
470	2138
470	2246
470	2317
470	2551
470	2681
470	2692
470	2695
470	3015
470	3184
470	3185
470	3336
470	3477
470	3496
470	3574
470	3720
470	3809
470	3902
470	4172
470	4325
470	4365
470	4461
470	4609
470	4842
470	4867
470	4920
471	127
471	253
471	334
471	434
471	469
471	538
471	577
471	624
471	798
471	924
471	1171
471	1365
471	1434
471	1556
471	2020
471	2056
471	2106
471	2622
471	2770
471	2783
471	2873
471	3050
471	3174
471	3382
471	3423
471	3440
471	3781
471	3963
471	4166
471	4315
471	4462
471	4751
471	4857
471	4965
472	86
472	383
472	488
472	549
472	1310
472	1334
472	1719
472	1736
472	2064
472	2068
472	2078
472	2220
472	2382
472	2439
472	2517
472	2551
472	2655
472	2886
472	2927
472	3126
472	3197
472	3270
472	3632
472	3656
472	3706
472	3712
472	3814
472	3819
472	3827
472	4024
472	4039
472	4446
472	4698
472	4802
473	191
473	215
473	222
473	763
473	905
473	1168
473	1287
473	1496
473	1854
473	1948
473	1955
473	1959
473	1977
473	2205
473	2334
473	2377
473	2437
473	2589
473	2721
473	3001
473	3009
473	3054
473	3133
473	3240
473	3664
473	3841
473	3859
473	3972
473	3975
473	4002
473	4374
473	4575
473	4578
473	4598
474	4
474	5
474	200
474	257
474	381
474	557
474	682
474	766
474	866
474	980
474	1056
474	1161
474	1683
474	2046
474	2049
474	2356
474	2626
474	2733
474	2801
474	2815
474	2843
474	2941
474	3147
474	3256
474	3462
474	3463
474	3489
474	3512
474	3540
474	3943
474	3953
474	4210
474	4212
474	4898
475	174
475	297
475	645
475	654
475	862
475	951
475	1157
475	1205
475	1270
475	1659
475	1957
475	2021
475	2208
475	2371
475	2505
475	2567
475	2636
475	2813
475	3348
475	3797
475	3835
475	3965
475	4054
475	4062
475	4291
475	4359
475	4456
475	4538
475	4633
475	4766
475	4873
475	4879
475	4925
475	4932
476	86
476	134
476	154
476	252
476	674
476	731
476	1011
476	1222
476	1316
476	1361
476	1708
476	1885
476	2138
476	2317
476	2470
476	2606
476	2873
476	2878
476	3053
476	3304
476	3493
476	3522
476	3692
476	3809
476	3958
476	4019
476	4075
476	4132
476	4196
476	4432
476	4565
476	4609
476	4732
476	4842
477	255
477	414
477	427
477	713
477	990
477	1011
477	1050
477	1130
477	1264
477	1316
477	1323
477	1562
477	1811
477	1885
477	2138
477	2949
477	2982
477	3004
477	3074
477	3219
477	3304
477	3388
477	3583
477	3691
477	3724
477	4034
477	4132
477	4247
477	4354
477	4432
477	4609
477	4749
477	4758
477	4842
478	78
478	191
478	222
478	231
478	261
478	314
478	378
478	391
478	653
478	905
478	966
478	1287
478	1496
478	1850
478	1948
478	2028
478	2061
478	2205
478	2206
478	2437
478	2758
478	3054
478	3164
478	3409
478	3492
478	3588
478	3597
478	3975
478	4002
478	4293
478	4498
478	4577
478	4696
478	4793
479	13
479	89
479	135
479	180
479	460
479	742
479	924
479	1350
479	1765
479	1821
479	1952
479	2034
479	2153
479	2327
479	2387
479	2508
479	2559
479	3196
479	3783
479	3829
479	3879
479	4044
479	4138
479	4183
479	4371
479	4377
479	4405
479	4556
479	4635
479	4651
479	4683
479	4823
479	4871
479	5000
480	126
480	415
480	782
480	837
480	941
480	1072
480	1119
480	1320
480	1382
480	1418
480	1979
480	2011
480	2119
480	2238
480	2263
480	2300
480	2374
480	2462
480	2522
480	2613
480	2623
480	2909
480	2923
480	3100
480	3109
480	3420
480	3585
480	4091
480	4249
480	4409
480	4490
480	4696
480	4879
480	4916
481	214
481	645
481	1230
481	1270
481	1703
481	1874
481	1950
481	2042
481	2148
481	2371
481	2567
481	2618
481	2819
481	2983
481	3124
481	3162
481	3192
481	3348
481	3398
481	3411
481	3424
481	3835
481	3935
481	4054
481	4100
481	4111
481	4148
481	4275
481	4359
481	4478
481	4680
481	4695
481	4910
481	4948
482	46
482	341
482	395
482	909
482	947
482	1242
482	1440
482	1467
482	1772
482	1809
482	1811
482	2073
482	2133
482	2329
482	2334
482	2344
482	2749
482	2789
482	2792
482	2978
482	3011
482	3047
482	3126
482	3529
482	3675
482	3861
482	3869
482	3904
482	4067
482	4199
482	4243
482	4286
482	4472
482	4685
483	302
483	346
483	368
483	604
483	622
483	787
483	839
483	903
483	1137
483	1147
483	1195
483	1339
483	1508
483	1610
483	1920
483	1945
483	2161
483	2197
483	2235
483	2389
483	2520
483	2912
483	2930
483	2963
483	3134
483	3279
483	3305
483	3453
483	3715
483	4089
483	4138
483	4139
483	4567
483	4744
484	23
484	78
484	772
484	1157
484	1216
484	1360
484	1431
484	1495
484	1517
484	1670
484	1713
484	1874
484	1947
484	1963
484	2080
484	2328
484	2543
484	3009
484	3047
484	3052
484	3054
484	3674
484	3819
484	3946
484	3972
484	3975
484	4296
484	4366
484	4372
484	4459
484	4755
484	4921
484	4931
484	4988
485	124
485	346
485	387
485	1173
485	1236
485	1779
485	2380
485	2414
485	2432
485	2463
485	2578
485	2609
485	2964
485	3106
485	3113
485	3122
485	3235
485	3391
485	3457
485	3797
485	3802
485	3836
485	3838
485	3884
485	3947
485	3958
485	4249
485	4339
485	4372
485	4393
485	4485
485	4916
485	4938
485	4970
486	72
486	107
486	234
486	727
486	754
486	881
486	949
486	1092
486	1207
486	1632
486	1664
486	1686
486	2120
486	2739
486	2809
486	2834
486	2945
486	2951
486	3114
486	3180
486	3441
486	3463
486	3468
486	3527
486	3574
486	3726
486	3934
486	4171
486	4373
486	4431
486	4539
486	4646
486	4785
486	4894
487	436
487	454
487	459
487	526
487	786
487	804
487	1077
487	1120
487	1460
487	1490
487	1584
487	1596
487	2347
487	2394
487	2398
487	2432
487	2576
487	2577
487	2619
487	2998
487	3074
487	3099
487	3562
487	3680
487	3906
487	4001
487	4041
487	4051
487	4102
487	4169
487	4365
487	4599
487	4890
487	4943
488	472
488	658
488	832
488	1141
488	1439
488	1584
488	1626
488	1697
488	2221
488	2252
488	2256
488	2264
488	2276
488	2439
488	2556
488	2655
488	2749
488	2832
488	2886
488	3086
488	3197
488	3327
488	3565
488	3656
488	3712
488	3869
488	3889
488	4007
488	4039
488	4073
488	4180
488	4633
488	4641
488	4753
489	56
489	264
489	319
489	333
489	429
489	687
489	1273
489	1694
489	1845
489	1954
489	1955
489	2332
489	2654
489	2789
489	3061
489	3078
489	3296
489	3298
489	3347
489	3472
489	3476
489	3773
489	3892
489	3911
489	3996
489	4017
489	4223
489	4336
489	4569
489	4580
489	4690
489	4712
489	4825
489	4992
490	267
490	365
490	826
490	834
490	864
490	959
490	1078
490	1225
490	1300
490	1301
490	1479
490	1545
490	1546
490	1582
490	1611
490	1817
490	1950
490	2082
490	2559
490	2572
490	2599
490	2641
490	3024
490	3096
490	3137
490	3191
490	3370
490	3522
490	3611
490	3806
490	4606
490	4738
490	4806
490	4858
491	958
491	1014
491	1083
491	1175
491	1212
491	1844
491	1911
491	2350
491	2361
491	2391
491	2627
491	2633
491	3088
491	3163
491	3449
491	3541
491	3544
491	3610
491	3644
491	3789
491	3848
491	3973
491	4194
491	4356
491	4391
491	4464
491	4568
491	4622
491	4775
491	4782
491	4804
491	4859
491	4918
491	4930
492	141
492	252
492	558
492	635
492	759
492	986
492	1001
492	1083
492	1446
492	1973
492	2088
492	2159
492	2415
492	2524
492	2777
492	2897
492	2915
